4.27769e-06,0.214997
1.08615e-05,0.170185
5.3457e-06,0.241166
1.92091e-05,0.203218
4.24598e-06,0.215075
1.08165e-05,0.170273
5.2903e-06,0.241097
1.89543e-05,0.203188
4.21247e-06,0.215152
1.07709e-05,0.17036
5.23293e-06,0.241029
1.86983e-05,0.203158
4.17722e-06,0.215228
1.07249e-05,0.170448
5.17367e-06,0.240962
1.84416e-05,0.203127
4.14028e-06,0.215303
1.06786e-05,0.170535
5.11261e-06,0.240894
1.81846e-05,0.203097
4.10171e-06,0.215378
1.06324e-05,0.170621
5.04984e-06,0.240827
1.79276e-05,0.203067
4.06159e-06,0.215452
1.05864e-05,0.170707
4.98547e-06,0.240761
1.76712e-05,0.203036
4.01998e-06,0.215525
1.05408e-05,0.170793
4.91959e-06,0.240695
1.74157e-05,0.203006
3.97695e-06,0.215598
1.0496e-05,0.170878
4.85232e-06,0.240629
1.71615e-05,0.202975
3.9326e-06,0.215669
1.04521e-05,0.170962
4.78376e-06,0.240564
1.69092e-05,0.202945
3.88699e-06,0.21574
1.04094e-05,0.171047
4.71403e-06,0.240499
1.66592e-05,0.202914
3.84022e-06,0.215811
1.03681e-05,0.17113
4.64325e-06,0.240435
1.6412e-05,0.202883
3.79239e-06,0.21588
1.03286e-05,0.171214
4.57155e-06,0.240371
1.61682e-05,0.202853
3.74359e-06,0.215949
1.02911e-05,0.171297
4.49906e-06,0.240308
1.59281e-05,0.202822
3.69393e-06,0.216017
1.02559e-05,0.171379
4.42591e-06,0.240245
1.56925e-05,0.202792
3.64352e-06,0.216084
1.02232e-05,0.171461
4.35225e-06,0.240182
1.54617e-05,0.202761
3.59247e-06,0.216151
1.01934e-05,0.171542
4.27824e-06,0.24012
1.52364e-05,0.202731
3.54092e-06,0.216217
1.01666e-05,0.171623
4.20402e-06,0.240059
1.50172e-05,0.2027
3.489e-06,0.216282
1.01432e-05,0.171704
4.12976e-06,0.239997
1.48045e-05,0.20267
3.43684e-06,0.216347
1.01235e-05,0.171783
4.05565e-06,0.239937
1.45991e-05,0.202639
3.38459e-06,0.216411
1.01077e-05,0.171863
3.98185e-06,0.239876
1.44016e-05,0.202609
3.3324e-06,0.216474
1.0096e-05,0.171942
3.90857e-06,0.239817
1.42124e-05,0.202579
3.28045e-06,0.216536
1.00888e-05,0.17202
3.836e-06,0.239757
1.40323e-05,0.202549
3.2289e-06,0.216598
1.00862e-05,0.172098
3.76437e-06,0.239698
1.38619e-05,0.202518
3.17793e-06,0.216659
1.00885e-05,0.172176
3.69388e-06,0.23964
1.37017e-05,0.202488
3.12775e-06,0.216719
1.0096e-05,0.172252
3.62478e-06,0.239582
1.35524e-05,0.202458
3.07854e-06,0.216779
1.01088e-05,0.172329
3.5573e-06,0.239525
1.34144e-05,0.202428
3.03052e-06,0.216838
1.01271e-05,0.172405
3.49172e-06,0.239468
1.32885e-05,0.202398
2.98391e-06,0.216896
1.01511e-05,0.17248
3.42828e-06,0.239411
1.3175e-05,0.202368
2.93894e-06,0.216954
1.01809e-05,0.172555
3.36727e-06,0.239355
1.30746e-05,0.202339
2.89584e-06,0.217011
1.02168e-05,0.172629
3.30897e-06,0.239299
1.29875e-05,0.202309
2.85486e-06,0.217067
1.02588e-05,0.172703
3.25368e-06,0.239244
1.29144e-05,0.202279
2.81625e-06,0.217123
1.0307e-05,0.172776
3.20168e-06,0.239189
1.28554e-05,0.20225
2.78025e-06,0.217178
1.03615e-05,0.172849
3.15329e-06,0.239135
1.2811e-05,0.202221
2.74713e-06,0.217232
1.04224e-05,0.172921
3.10879e-06,0.239081
1.27814e-05,0.202191
2.71714e-06,0.217286
1.04897e-05,0.172992
3.06849e-06,0.239028
1.27667e-05,0.202162
2.69053e-06,0.217339
1.05635e-05,0.173063
3.03268e-06,0.238975
1.27671e-05,0.202133
2.66753e-06,0.217392
1.06437e-05,0.173134
3.00161e-06,0.238922
1.27825e-05,0.202104
2.64838e-06,0.217444
1.07303e-05,0.173204
2.97556e-06,0.23887
1.28131e-05,0.202076
2.63329e-06,0.217495
1.08234e-05,0.173273
2.95476e-06,0.238818
1.28587e-05,0.202047
2.62246e-06,0.217546
1.09228e-05,0.173342
2.9394e-06,0.238767
1.29192e-05,0.202018
2.61607e-06,0.217596
1.10285e-05,0.173411
2.92966e-06,0.238716
1.29943e-05,0.20199
2.61425e-06,0.217646
1.11404e-05,0.173479
2.92568e-06,0.238666
1.30837e-05,0.201962
2.61713e-06,0.217694
1.12584e-05,0.173546
2.92755e-06,0.238616
1.31873e-05,0.201934
2.62479e-06,0.217743
1.13824e-05,0.173613
2.93532e-06,0.238567
1.33045e-05,0.201906
2.63729e-06,0.217791
1.15123e-05,0.173679
2.94901e-06,0.238518
1.3435e-05,0.201878
2.65464e-06,0.217838
1.16479e-05,0.173745
2.96857e-06,0.238469
1.35783e-05,0.20185
2.67684e-06,0.217884
1.17891e-05,0.17381
2.99395e-06,0.238421
1.3734e-05,0.201822
2.70385e-06,0.21793
1.19358e-05,0.173875
3.02502e-06,0.238374
1.39016e-05,0.201795
2.73558e-06,0.217976
1.20878e-05,0.173939
3.06164e-06,0.238326
1.40806e-05,0.201768
2.77193e-06,0.218021
1.2245e-05,0.174002
3.10364e-06,0.23828
1.42703e-05,0.20174
2.81279e-06,0.218065
1.24071e-05,0.174065
3.15083e-06,0.238233
1.44704e-05,0.201713
2.85801e-06,0.218109
1.2574e-05,0.174128
3.20297e-06,0.238187
1.46803e-05,0.201687
2.90743e-06,0.218152
1.27456e-05,0.17419
3.25984e-06,0.238142
1.48995e-05,0.20166
2.96088e-06,0.218195
1.29216e-05,0.174251
3.3212e-06,0.238097
1.51273e-05,0.201633
3.01817e-06,0.218237
1.31019e-05,0.174312
3.38679e-06,0.238052
1.53634e-05,0.201607
3.07911e-06,0.218279
1.32863e-05,0.174373
3.45636e-06,0.238008
1.56072e-05,0.201581
3.14351e-06,0.21832
1.34746e-05,0.174432
3.52967e-06,0.237964
1.58583e-05,0.201555
3.21118e-06,0.218361
1.36667e-05,0.174492
3.60647e-06,0.23792
1.61161e-05,0.201529
3.28193e-06,0.218401
1.38624e-05,0.174551
3.68652e-06,0.237877
1.63802e-05,0.201503
3.35557e-06,0.218441
1.40616e-05,0.174609
3.76959e-06,0.237834
1.66502e-05,0.201477
3.43191e-06,0.21848
1.42639e-05,0.174667
3.85544e-06,0.237792
1.69256e-05,0.201452
3.51078e-06,0.218519
1.44694e-05,0.174724
3.94388e-06,0.23775
1.7206e-05,0.201427
3.59201e-06,0.218557
1.46778e-05,0.174781
4.0347e-06,0.237709
1.74911e-05,0.201401
3.67542e-06,0.218595
1.48889e-05,0.174837
4.1277e-06,0.237668
1.77805e-05,0.201376
3.76086e-06,0.218632
1.51027e-05,0.174893
4.22271e-06,0.237627
1.80738e-05,0.201352
3.84819e-06,0.218669
1.53189e-05,0.174948
4.31955e-06,0.237587
1.83707e-05,0.201327
3.93726e-06,0.218705
1.55374e-05,0.175003
4.41806e-06,0.237547
1.86708e-05,0.201303
4.02792e-06,0.218741
1.57581e-05,0.175057
4.51809e-06,0.237507
1.89739e-05,0.201278
4.12007e-06,0.218776
1.59808e-05,0.175111
4.6195e-06,0.237468
1.92796e-05,0.201254
4.21356e-06,0.218811
1.62054e-05,0.175164
4.72215e-06,0.237429
1.95878e-05,0.20123
4.30829e-06,0.218846
1.64317e-05,0.175217
4.82592e-06,0.237391
1.9898e-05,0.201206
4.40415e-06,0.21888
1.66597e-05,0.175269
4.93069e-06,0.237353
2.02102e-05,0.201183
4.50104e-06,0.218913
1.68891e-05,0.175321
5.03636e-06,0.237315
2.0524e-05,0.201159
4.59887e-06,0.218947
1.71199e-05,0.175372
5.14281e-06,0.237278
2.08392e-05,0.201136
4.69753e-06,0.218979
1.7352e-05,0.175423
5.24996e-06,0.237241
2.11556e-05,0.201113
4.79694e-06,0.219012
1.75852e-05,0.175473
5.35772e-06,0.237205
2.14731e-05,0.20109
4.89703e-06,0.219044
1.78195e-05,0.175523
5.466e-06,0.237169
2.17914e-05,0.201067
4.99772e-06,0.219075
1.80546e-05,0.175572
5.57472e-06,0.237133
2.21103e-05,0.201044
5.09893e-06,0.219107
1.82906e-05,0.175621
5.68381e-06,0.237097
2.24297e-05,0.201022
5.2006e-06,0.219137
1.85273e-05,0.175669
5.79319e-06,0.237062
2.27495e-05,0.201
5.30266e-06,0.219168
1.87646e-05,0.175717
5.90282e-06,0.237027
2.30694e-05,0.200978
5.40505e-06,0.219198
1.90024e-05,0.175765
6.01261e-06,0.236993
2.33893e-05,0.200956
5.50772e-06,0.219227
1.92407e-05,0.175812
6.12252e-06,0.236959
2.37091e-05,0.200934
5.61061e-06,0.219256
1.94793e-05,0.175858
6.23249e-06,0.236925
2.40286e-05,0.200912
5.71366e-06,0.219285
1.97181e-05,0.175904
6.34247e-06,0.236892
2.43478e-05,0.200891
5.81684e-06,0.219314
1.99571e-05,0.17595
6.45242e-06,0.236859
2.46665e-05,0.200869
5.92009e-06,0.219342
2.01962e-05,0.175995
6.56228e-06,0.236826
2.49846e-05,0.200848
6.02337e-06,0.21937
2.04353e-05,0.17604
6.67202e-06,0.236793
2.5302e-05,0.200827
6.12663e-06,0.219397
2.06744e-05,0.176084
6.7816e-06,0.236761
2.56186e-05,0.200807
6.22985e-06,0.219424
2.09133e-05,0.176128
6.89097e-06,0.23673
2.59343e-05,0.200786
6.33297e-06,0.219451
2.1152e-05,0.176171
7.0001e-06,0.236698
2.62491e-05,0.200766
6.43598e-06,0.219477
2.13905e-05,0.176214
7.10897e-06,0.236667
2.65627e-05,0.200745
6.53882e-06,0.219503
2.16286e-05,0.176256
7.21753e-06,0.236636
2.68752e-05,0.200725
6.64147e-06,0.219529
2.18663e-05,0.176298
7.32576e-06,0.236606
2.71865e-05,0.200705
6.74391e-06,0.219554
2.21036e-05,0.17634
7.43362e-06,0.236576
2.74965e-05,0.200685
6.84609e-06,0.219579
2.23403e-05,0.176381
7.5411e-06,0.236546
2.78051e-05,0.200666
6.94799e-06,0.219604
2.25765e-05,0.176422
7.64817e-06,0.236516
2.81123e-05,0.200646
7.04959e-06,0.219628
2.2812e-05,0.176462
7.75479e-06,0.236487
2.8418e-05,0.200627
7.15086e-06,0.219652
2.30468e-05,0.176502
7.86096e-06,0.236458
2.87222e-05,0.200608
7.25177e-06,0.219676
2.3281e-05,0.176542
7.96665e-06,0.236429
2.90248e-05,0.200589
7.35231e-06,0.219699
2.35143e-05,0.176581
8.07183e-06,0.236401
2.93256e-05,0.20057
7.45246e-06,0.219722
2.37468e-05,0.17662
8.17649e-06,0.236373
2.96248e-05,0.200551
7.55218e-06,0.219745
2.39785e-05,0.176658
8.28061e-06,0.236345
2.99223e-05,0.200533
7.65146e-06,0.219768
2.42092e-05,0.176696
8.38418e-06,0.236317
3.02179e-05,0.200514
7.75029e-06,0.21979
2.4439e-05,0.176734
8.48717e-06,0.23629
3.05117e-05,0.200496
7.84864e-06,0.219812
2.46678e-05,0.176771
8.58957e-06,0.236263
3.08036e-05,0.200478
7.9465e-06,0.219833
2.48955e-05,0.176807
8.69137e-06,0.236237
3.10936e-05,0.20046
8.04385e-06,0.219855
2.51222e-05,0.176844
8.79255e-06,0.23621
3.13817e-05,0.200443
8.14067e-06,0.219876
2.53477e-05,0.17688
8.8931e-06,0.236184
3.16677e-05,0.200425
8.23696e-06,0.219896
2.55721e-05,0.176915
8.99301e-06,0.236158
3.19518e-05,0.200408
8.33269e-06,0.219917
2.57954e-05,0.176951
9.09227e-06,0.236133
3.22337e-05,0.20039
8.42786e-06,0.219937
2.60174e-05,0.176985
9.19086e-06,0.236107
3.25137e-05,0.200373
8.52245e-06,0.219957
2.62382e-05,0.17702
9.28877e-06,0.236082
3.27915e-05,0.200356
8.61645e-06,0.219977
2.64577e-05,0.177054
9.386e-06,0.236058
3.30672e-05,0.200339
8.70984e-06,0.219996
2.66759e-05,0.177088
9.48253e-06,0.236033
3.33407e-05,0.200323
8.80262e-06,0.220016
2.68928e-05,0.177121
9.57836e-06,0.236009
3.3612e-05,0.200306
8.89478e-06,0.220035
2.71083e-05,0.177154
9.67348e-06,0.235985
3.38812e-05,0.20029
8.98631e-06,0.220053
2.73224e-05,0.177187
9.76788e-06,0.235961
3.41482e-05,0.200273
9.07719e-06,0.220072
2.75352e-05,0.177219
9.86155e-06,0.235938
3.44129e-05,0.200257
9.16742e-06,0.22009
2.77465e-05,0.177251
9.95449e-06,0.235914
3.46753e-05,0.200241
9.25699e-06,0.220108
2.79564e-05,0.177283
1.00467e-05,0.235891
3.49356e-05,0.200226
9.34589e-06,0.220126
2.81648e-05,0.177314
1.01381e-05,0.235869
3.51935e-05,0.20021
9.43412e-06,0.220143
2.83717e-05,0.177345
1.02288e-05,0.235846
3.54491e-05,0.200195
9.52166e-06,0.220161
2.85771e-05,0.177375
1.03188e-05,0.235824
3.57025e-05,0.200179
9.60852e-06,0.220178
2.8781e-05,0.177406
1.0408e-05,0.235802
3.59535e-05,0.200164
9.69468e-06,0.220195
2.89834e-05,0.177436
1.04964e-05,0.23578
3.62022e-05,0.200149
9.78014e-06,0.220211
2.91841e-05,0.177465
1.0584e-05,0.235758
3.64485e-05,0.200134
9.86489e-06,0.220228
2.93834e-05,0.177494
1.06709e-05,0.235737
3.66926e-05,0.200119
9.94893e-06,0.220244
2.9581e-05,0.177523
1.0757e-05,0.235716
3.69342e-05,0.200104
1.00323e-05,0.22026
2.9777e-05,0.177552
1.08423e-05,0.235695
3.71735e-05,0.20009
1.01149e-05,0.220276
2.99714e-05,0.17758
1.09269e-05,0.235674
3.74105e-05,0.200075
1.01967e-05,0.220291
3.01642e-05,0.177608
1.10106e-05,0.235654
3.76451e-05,0.200061
1.02779e-05,0.220307
3.03553e-05,0.177636
1.10936e-05,0.235634
3.78773e-05,0.200047
1.03583e-05,0.220322
3.05447e-05,0.177663
1.11757e-05,0.235614
3.81071e-05,0.200033
1.0438e-05,0.220337
3.07326e-05,0.177691
1.12571e-05,0.235594
3.83346e-05,0.200019
1.05169e-05,0.220351
3.09187e-05,0.177717
1.13377e-05,0.235574
3.85596e-05,0.200005
1.05951e-05,0.220366
3.11031e-05,0.177744
1.14175e-05,0.235555
3.87823e-05,0.199992
1.06726e-05,0.22038
3.12859e-05,0.17777
1.14965e-05,0.235536
3.90026e-05,0.199978
1.07493e-05,0.220395
3.14669e-05,0.177796
1.15747e-05,0.235517
3.92205e-05,0.199965
1.08253e-05,0.220409
3.16463e-05,0.177822
1.16521e-05,0.235498
3.9436e-05,0.199952
1.09005e-05,0.220422
3.18239e-05,0.177847
1.17287e-05,0.235479
3.96492e-05,0.199939
1.0975e-05,0.220436
3.19998e-05,0.177872
1.18045e-05,0.235461
3.98599e-05,0.199926
1.10487e-05,0.220449
3.2174e-05,0.177897
1.18795e-05,0.235443
4.00683e-05,0.199913
1.11217e-05,0.220463
3.23464e-05,0.177921
1.19537e-05,0.235425
4.02743e-05,0.1999
1.11939e-05,0.220476
3.25171e-05,0.177945
1.20272e-05,0.235407
4.04779e-05,0.199887
1.12653e-05,0.220489
3.26861e-05,0.177969
1.20998e-05,0.235389
4.06791e-05,0.199875
1.1336e-05,0.220502
3.28533e-05,0.177993
1.21716e-05,0.235372
4.0878e-05,0.199862
1.1406e-05,0.220514
3.30188e-05,0.178016
1.22426e-05,0.235355
4.10745e-05,0.19985
1.14751e-05,0.220527
3.31825e-05,0.17804
1.23129e-05,0.235338
4.12686e-05,0.199838
1.15436e-05,0.220539
3.33445e-05,0.178062
1.23823e-05,0.235321
4.14604e-05,0.199826
1.16112e-05,0.220551
3.35047e-05,0.178085
1.24509e-05,0.235304
4.16498e-05,0.199814
1.16782e-05,0.220563
3.36631e-05,0.178107
1.25188e-05,0.235287
4.18369e-05,0.199802
1.17443e-05,0.220575
3.38198e-05,0.178129
1.25859e-05,0.235271
4.20216e-05,0.199791
1.18098e-05,0.220586
3.39747e-05,0.178151
1.26521e-05,0.235255
4.2204e-05,0.199779
1.18744e-05,0.220598
3.41279e-05,0.178173
1.27176e-05,0.235239
4.2384e-05,0.199768
1.19383e-05,0.220609
3.42793e-05,0.178194
1.27823e-05,0.235223
4.25617e-05,0.199756
1.20015e-05,0.22062
3.44289e-05,0.178215
1.28462e-05,0.235208
4.27371e-05,0.199745
1.20639e-05,0.220632
3.45767e-05,0.178236
1.29094e-05,0.235192
4.29102e-05,0.199734
1.21256e-05,0.220642
3.47228e-05,0.178257
1.29717e-05,0.235177
4.3081e-05,0.199723
1.21865e-05,0.220653
3.48672e-05,0.178277
1.30333e-05,0.235162
4.32494e-05,0.199712
1.22466e-05,0.220664
3.50098e-05,0.178297
1.30941e-05,0.235147
4.34156e-05,0.199701
1.23061e-05,0.220674
3.51506e-05,0.178317
1.31542e-05,0.235132
4.35795e-05,0.199691
1.23648e-05,0.220685
3.52897e-05,0.178337
1.32134e-05,0.235117
4.37412e-05,0.19968
1.24227e-05,0.220695
3.5427e-05,0.178357
1.32719e-05,0.235103
4.39006e-05,0.19967
1.24799e-05,0.220705
3.55626e-05,0.178376
1.33297e-05,0.235089
4.40577e-05,0.199659
1.25364e-05,0.220715
3.56964e-05,0.178395
1.33867e-05,0.235074
4.42125e-05,0.199649
1.25921e-05,0.220725
3.58285e-05,0.178414
1.34429e-05,0.23506
4.43652e-05,0.199639
1.26471e-05,0.220734
3.59588e-05,0.178432
1.34983e-05,0.235047
4.45156e-05,0.199629
1.27014e-05,0.220744
3.60874e-05,0.178451
1.3553e-05,0.235033
4.46637e-05,0.199619
1.2755e-05,0.220753
3.62142e-05,0.178469
1.3607e-05,0.235019
4.48097e-05,0.199609
1.28078e-05,0.220763
3.63394e-05,0.178487
1.36602e-05,0.235006
4.49535e-05,0.199599
1.28599e-05,0.220772
3.64628e-05,0.178504
1.37127e-05,0.234993
4.5095e-05,0.199589
1.29113e-05,0.220781
3.65845e-05,0.178522
1.37644e-05,0.234979
4.52344e-05,0.19958
1.2962e-05,0.22079
3.67045e-05,0.178539
1.38154e-05,0.234966
4.53717e-05,0.19957
1.3012e-05,0.220799
3.68227e-05,0.178557
1.38656e-05,0.234954
4.55067e-05,0.199561
1.30612e-05,0.220807
3.69393e-05,0.178573
1.39152e-05,0.234941
4.56397e-05,0.199552
1.31098e-05,0.220816
3.70541e-05,0.17859
1.3964e-05,0.234928
4.57705e-05,0.199543
1.31576e-05,0.220825
3.71673e-05,0.178607
1.4012e-05,0.234916
4.58991e-05,0.199533
1.32048e-05,0.220833
3.72788e-05,0.178623
1.40594e-05,0.234904
4.60257e-05,0.199524
1.32512e-05,0.220841
3.73885e-05,0.178639
1.4106e-05,0.234892
4.61501e-05,0.199516
1.3297e-05,0.220849
3.74967e-05,0.178655
1.41519e-05,0.23488
4.62724e-05,0.199507
1.3342e-05,0.220857
3.76031e-05,0.178671
1.41971e-05,0.234868
4.63927e-05,0.199498
1.33864e-05,0.220865
3.77079e-05,0.178687
1.42417e-05,0.234856
4.65109e-05,0.199489
1.34301e-05,0.220873
3.7811e-05,0.178702
1.42855e-05,0.234844
4.6627e-05,0.199481
1.34731e-05,0.220881
3.79124e-05,0.178717
1.43286e-05,0.234833
4.67411e-05,0.199472
1.35155e-05,0.220889
3.80123e-05,0.178732
1.4371e-05,0.234821
4.68531e-05,0.199464
1.35571e-05,0.220896
3.81104e-05,0.178747
1.44127e-05,0.23481
4.69631e-05,0.199456
1.35981e-05,0.220904
3.8207e-05,0.178762
1.44537e-05,0.234799
4.70711e-05,0.199447
1.36385e-05,0.220911
3.83019e-05,0.178776
1.44941e-05,0.234788
4.71771e-05,0.199439
1.36781e-05,0.220918
3.83952e-05,0.178791
1.45337e-05,0.234777
4.72812e-05,0.199431
1.37171e-05,0.220926
3.84869e-05,0.178805
1.45727e-05,0.234766
4.73832e-05,0.199423
1.37555e-05,0.220933
3.8577e-05,0.178819
1.4611e-05,0.234756
4.74833e-05,0.199415
1.37932e-05,0.22094
3.86655e-05,0.178833
1.46487e-05,0.234745
4.75814e-05,0.199407
1.38302e-05,0.220946
3.87525e-05,0.178847
1.46857e-05,0.234735
4.76775e-05,0.1994
1.38666e-05,0.220953
3.88378e-05,0.17886
1.4722e-05,0.234724
4.77718e-05,0.199392
1.39024e-05,0.22096
3.89216e-05,0.178874
1.47577e-05,0.234714
4.78641e-05,0.199385
1.39375e-05,0.220967
3.90038e-05,0.178887
1.47927e-05,0.234704
4.79545e-05,0.199377
1.3972e-05,0.220973
3.90844e-05,0.1789
1.48271e-05,0.234694
4.80431e-05,0.19937
1.40059e-05,0.22098
3.91635e-05,0.178913
1.48608e-05,0.234684
4.81297e-05,0.199362
1.40391e-05,0.220986
3.92411e-05,0.178926
1.48939e-05,0.234675
4.82145e-05,0.199355
1.40717e-05,0.220992
3.93171e-05,0.178938
1.49263e-05,0.234665
4.82974e-05,0.199348
1.41037e-05,0.220999
3.93917e-05,0.178951
1.49582e-05,0.234655
4.83785e-05,0.199341
1.41351e-05,0.221005
3.94647e-05,0.178963
1.49893e-05,0.234646
4.84577e-05,0.199334
1.41659e-05,0.221011
3.95362e-05,0.178975
1.50199e-05,0.234637
4.85351e-05,0.199327
1.41961e-05,0.221017
3.96062e-05,0.178987
1.50499e-05,0.234627
4.86107e-05,0.19932
1.42256e-05,0.221023
3.96747e-05,0.178999
1.50792e-05,0.234618
4.86845e-05,0.199313
1.42546e-05,0.221028
3.97417e-05,0.179011
1.51079e-05,0.234609
4.87566e-05,0.199306
1.4283e-05,0.221034
3.98073e-05,0.179022
1.5136e-05,0.2346
4.88268e-05,0.1993
1.43108e-05,0.22104
3.98714e-05,0.179034
1.51635e-05,0.234592
4.88953e-05,0.199293
1.4338e-05,0.221045
3.9934e-05,0.179045
1.51904e-05,0.234583
4.89621e-05,0.199286
1.43646e-05,0.221051
3.99953e-05,0.179056
1.52167e-05,0.234574
4.90271e-05,0.19928
1.43906e-05,0.221056
4.0055e-05,0.179067
1.52425e-05,0.234566
4.90904e-05,0.199274
1.44161e-05,0.221062
4.01134e-05,0.179078
1.52676e-05,0.234557
4.9152e-05,0.199267
1.4441e-05,0.221067
4.01703e-05,0.179089
1.52922e-05,0.234549
4.92119e-05,0.199261
1.44653e-05,0.221072
4.02258e-05,0.1791
1.53161e-05,0.234541
4.92701e-05,0.199255
1.44891e-05,0.221078
4.028e-05,0.17911
1.53395e-05,0.234533
4.93267e-05,0.199249
1.45123e-05,0.221083
4.03327e-05,0.179121
1.53624e-05,0.234524
4.93816e-05,0.199242
1.45349e-05,0.221088
4.0384e-05,0.179131
1.53846e-05,0.234516
4.94348e-05,0.199236
1.4557e-05,0.221093
4.0434e-05,0.179141
1.54063e-05,0.234509
4.94864e-05,0.199231
1.45786e-05,0.221098
4.04827e-05,0.179151
1.54275e-05,0.234501
4.95364e-05,0.199225
1.45996e-05,0.221102
4.05299e-05,0.179161
1.54481e-05,0.234493
4.95847e-05,0.199219
1.46201e-05,0.221107
4.05758e-05,0.179171
1.54681e-05,0.234485
4.96315e-05,0.199213
1.46405e-05,0.22111
4.06223e-05,0.179176
1.54882e-05,0.234481
4.96781e-05,0.199209
1.46613e-05,0.221108
4.06701e-05,0.179173
1.55089e-05,0.234482
4.97258e-05,0.19921
1.46803e-05,0.221102
4.07131e-05,0.179162
1.55284e-05,0.234488
4.97703e-05,0.199214
1.4696e-05,0.221091
4.07456e-05,0.179142
1.55452e-05,0.2345
4.98081e-05,0.199223
1.47067e-05,0.221077
4.07624e-05,0.179115
1.5558e-05,0.234517
4.98359e-05,0.199235
1.47111e-05,0.221059
4.07591e-05,0.17908
1.55656e-05,0.234539
4.98507e-05,0.199251
1.47079e-05,0.221037
4.07317e-05,0.179038
1.55668e-05,0.234566
4.985e-05,0.19927
1.46961e-05,0.221011
4.06767e-05,0.178989
1.55606e-05,0.234598
4.98313e-05,0.199293
1.46746e-05,0.220982
4.05913e-05,0.178933
1.55463e-05,0.234634
4.97927e-05,0.199319
1.46426e-05,0.220949
4.0473e-05,0.17887
1.55231e-05,0.234674
4.97324e-05,0.199348
1.45993e-05,0.220913
4.03197e-05,0.178802
1.54902e-05,0.234719
4.96488e-05,0.19938
1.45441e-05,0.220874
4.01299e-05,0.178727
1.54472e-05,0.234768
4.95407e-05,0.199415
1.44764e-05,0.220831
3.99024e-05,0.178646
1.53934e-05,0.234821
4.94069e-05,0.199453
1.43959e-05,0.220785
3.96365e-05,0.17856
1.53287e-05,0.234877
4.92466e-05,0.199494
1.4302e-05,0.220736
3.93316e-05,0.178469
1.52524e-05,0.234937
4.9059e-05,0.199537
1.41945e-05,0.220684
3.89878e-05,0.178372
1.51645e-05,0.235001
4.88436e-05,0.199582
1.40731e-05,0.220629
3.86053e-05,0.178271
1.50646e-05,0.235069
4.86002e-05,0.19963
1.39378e-05,0.220572
3.81846e-05,0.178165
1.49527e-05,0.235139
4.83284e-05,0.19968
1.37883e-05,0.220511
3.77265e-05,0.178055
1.48285e-05,0.235213
4.80282e-05,0.199731
1.36247e-05,0.220447
3.7232e-05,0.17794
1.46921e-05,0.23529
4.76998e-05,0.199785
1.3447e-05,0.220381
3.67026e-05,0.177821
1.45434e-05,0.23537
4.73433e-05,0.199841
1.32553e-05,0.220312
3.61395e-05,0.177699
1.43824e-05,0.235453
4.6959e-05,0.199899
1.30497e-05,0.220241
3.55447e-05,0.177572
1.42093e-05,0.235539
4.65475e-05,0.199958
1.28304e-05,0.220167
3.492e-05,0.177443
1.4024e-05,0.235627
4.61093e-05,0.200019
1.25977e-05,0.220091
3.42675e-05,0.17731
1.38268e-05,0.235717
4.56451e-05,0.200081
1.2352e-05,0.220012
3.35894e-05,0.177174
1.36179e-05,0.235811
4.51556e-05,0.200145
1.20934e-05,0.21993
3.28881e-05,0.177035
1.33974e-05,0.235906
4.46417e-05,0.200209
1.18225e-05,0.219847
3.21661e-05,0.176893
1.31655e-05,0.236004
4.41044e-05,0.200275
1.15396e-05,0.219761
3.14262e-05,0.176749
1.29227e-05,0.236104
4.35448e-05,0.200342
1.12453e-05,0.219673
3.06713e-05,0.176602
1.2669e-05,0.236206
4.29639e-05,0.200411
1.09402e-05,0.219583
2.99041e-05,0.176453
1.2405e-05,0.23631
4.23629e-05,0.20048
1.06247e-05,0.21949
2.9128e-05,0.176302
1.21309e-05,0.236416
4.17432e-05,0.200549
1.02996e-05,0.219396
2.8346e-05,0.176149
1.18472e-05,0.236523
4.11061e-05,0.20062
9.9655e-06,0.219299
2.75617e-05,0.175994
1.15542e-05,0.236632
4.0453e-05,0.200691
9.62317e-06,0.219201
2.67786e-05,0.175838
1.12524e-05,0.236743
3.97855e-05,0.200763
9.27341e-06,0.219101
2.60004e-05,0.17568
1.09423e-05,0.236856
3.91051e-05,0.200835
8.91707e-06,0.218999
2.5231e-05,0.17552
1.06244e-05,0.236969
3.84135e-05,0.200908
8.5551e-06,0.218895
2.44744e-05,0.17536
1.02992e-05,0.237085
3.77124e-05,0.200981
8.1885e-06,0.218789
2.37348e-05,0.175198
9.96736e-06,0.237201
3.70035e-05,0.201054
7.81838e-06,0.218682
2.30168e-05,0.175035
9.62949e-06,0.237319
3.62887e-05,0.201127
7.44599e-06,0.218573
2.23247e-05,0.174871
9.28628e-06,0.237437
3.55701e-05,0.201201
7.07268e-06,0.218462
2.16632e-05,0.174707
8.93847e-06,0.237557
3.48494e-05,0.201275
6.70002e-06,0.21835
2.10373e-05,0.174542
8.58688e-06,0.237678
3.41289e-05,0.201348
6.32975e-06,0.218236
2.04516e-05,0.174376
8.23239e-06,0.2378
3.34107e-05,0.201422
5.96393e-06,0.218121
1.99109e-05,0.17421
7.876e-06,0.237922
3.26969e-05,0.201495
5.60493e-06,0.218005
1.942e-05,0.174043
7.51881e-06,0.238045
3.19899e-05,0.201569
5.25558e-06,0.217887
